53621
(13416,2242.91,-2097.36)
(13417,2395.92,449.672)
(13418,2045.32,1496.46)
(13419,-1047.01,479.917)
(13420,4644.06,415.647)
(13421,4954.85,1344.35)
(13422,2377.24,-408.641)
(13423,3091.44,-48.9258)
(13424,2960.56,768.023)
(13425,1867.19,1446.53)
(13426,3327.51,1257.39)
(13427,6603.09,715.317)
(13428,-2161.96,-2353.66)
(13429,-2020.52,1434.97)
(13430,1925.23,945.379)
(13431,-1139.41,1058.91)
(13432,2097.14,-922.473)
(13433,-2079.57,-276.097)
(13434,2076.68,-1796.24)
(13435,328.47,802.827)
(13436,-998.975,1059.8)
(13437,4566.44,-806.942)
(13438,3244.33,269.092)
(13439,1969.6,925.475)
(13440,5178.24,1751.43)
(13441,3062.09,937.818)
(13442,-2013.52,176.689)
(13443,2589.73,437.218)
(13444,6802.35,-933.037)
(13445,4255.76,-661.832)
(13446,3173.61,840.967)
(13447,-959.612,-687.963)
(13448,619.356,760.907)
(13449,5632.58,-1731.42)
(13450,2353.55,1241.27)
(13451,-917.581,973.734)
(13452,2285.95,1426.19)
(13453,-1534.93,-40.3638)
(13454,399.746,-551.416)
(13455,4164.47,-1241.82)
(13456,3050.19,-2145.28)
(13457,6180.77,1747.21)
(13458,2704.71,1174.22)
(13459,1570.96,-1349.46)
(13460,1935.9,-768.357)
(13461,2138.95,-1625.56)
(13462,4136.78,1000.64)
(13463,6180.1,-2264.15)
(13464,3422.47,399.301)
(13465,3563.8,1697.95)
(13466,2136.28,875.104)
(13467,-2124.71,-1752.32)
(13468,4602.69,-631.921)
(13469,2439.17,667.503)
(13470,6540.71,-939.82)
(13471,2217.23,34.1368)
(13472,2546.25,236.734)
(13473,1993.84,1480)
(13474,4302.47,1021.21)
(13475,7324.08,-778.92)
(13476,2622.31,1035)
(13477,2457.3,999.976)
(13478,2702.59,1381.82)
(13479,1385.38,1311.21)
(13480,4196.83,1287.97)
(13481,-1645.8,-634.812)
(13482,135.658,-192.812)
(13483,2755.08,-1751.76)
(13484,5880.1,-1551.84)
(13485,1403.95,935.149)
(13486,5969.17,-1271.63)
(13487,1021.66,916.357)
(13488,3147.04,157.563)
(13489,5111.96,831.071)
(13490,194.258,726.659)
(13491,3068.31,892.784)
(13492,718.542,659.831)
(13493,3556.57,1278.3)
(13494,2211.44,1353.24)
(13495,5285.32,-249.966)
(13496,6753.98,-1370.7)
(13497,2699.81,-2266.71)
(13498,4794.73,250.189)
(13499,3555.35,1117.06)
(13500,2981.8,1065.25)
(13501,2890.73,186.919)
(13502,2536.69,-751.789)
(13503,673.73,191.033)
(13504,1439.75,897.232)
(13505,1336.34,613.907)
(13506,286.327,865.764)
(13507,4733.12,-390.739)
(13508,3331.73,822.509)
(13509,2946.89,702.641)
(13510,-280.656,1577.52)
(13511,1838.72,950.828)
(13512,6650.23,1148.64)
(13513,520.17,784.369)
(13514,472.134,354.267)
(13515,-247.853,-709.535)
(13516,2744.74,278.654)
(13517,4011.25,55.1527)
(13518,1205.46,-202.152)
(13519,-1476.78,453.342)
(13520,-2086.35,-1315.55)
(13521,404.082,-1984.61)
(13522,-931.813,876.994)
(13523,1047.46,1027.22)
(13524,-1616.66,1603.32)
(13525,2638.43,-1459.88)
(13526,3806.87,638.036)
(13527,-1107.72,-1448.76)
(13528,497.264,-544.744)
(13529,1852.29,136.77)
(13530,353.044,1679.93)
(13531,4353.17,290.997)
(13532,5543.4,105.635)
(13533,-150.78,665.724)
(13534,128.097,514.054)
(13535,4312.58,-167.571)
(13536,536.404,588.666)
(13537,574.099,1008.76)
(13538,2632.98,1135.97)
(13539,3960.1,1381.93)
(13540,781.478,279.766)
(13541,977.626,-357.269)
(13542,-57.3766,-1559.95)
(13543,4642.17,646.043)
(13544,2833.25,-2206.89)
(13545,3076.87,-204.71)
(13546,1810.81,1324.55)
(13547,5769.35,-1099.5)
(13548,2679.13,1403.95)
(13549,-128.319,1570.18)
(13550,6891.19,-432.548)
(13551,-911.242,1084.26)
(13552,6024.65,79.282)
(13553,2418.49,1467.88)
(13554,5844.07,-22.4614)
(13555,4876.01,-1626.78)
(13556,-131.099,1564.74)
(13557,4462.25,306.564)
(13558,2717.16,46.4795)
(13559,5796.15,-1540.49)
(13560,4921.38,1080.48)
(13561,378.841,1715.63)
(13562,2086.35,1246.16)
(13563,3201.97,-1469.44)
(13564,5769.02,-1115.51)
(13565,3680.55,737)
(13566,8045.62,1441.09)
(13567,4218.18,185.473)
(13568,-934.593,1664.7)
(13569,3741.49,427.656)
(13570,2279.38,-320.686)
(13571,3153.15,485.811)
(13572,2722.94,1376.59)
(13573,4534.42,-993.749)
(13574,4974.19,1313.1)
(13575,2996.26,194.258)
(13576,2323.2,1421.18)
(13577,1429.86,1065.36)
(13578,2639.21,-2353.22)
(13579,6172.1,1730.75)
(13580,5006.33,47.369)
(13581,-528.287,-1925.78)
(13582,5966.27,-1388.49)
(13583,1680.16,1431.75)
(13584,-1625.67,-332.139)
(13585,6812.47,600.786)
(13586,2914.75,373.615)
(13587,2407.04,1436.75)
(13588,2649.55,639.704)
(13589,3178.4,958.945)
(13590,6275.06,-543.187)
(13591,5953.93,272.205)
(13592,-825.622,-1218.59)
(13593,2770.87,-2288.61)
(13594,1942.58,1355.8)
(13595,5981.18,334.697)
(13596,-969.509,1139.53)
(13597,2268.82,1469.22)
(13598,2990.25,122.759)
(13599,4925.16,846.082)
(13600,1869.97,1219.59)
(13601,2782.99,625.027)
(13602,5353.7,-332.918)
(13603,4688.98,-217.831)
(13604,-2141.95,527.842)
(13605,2253.81,1421.85)
(13606,2090.24,-1702.73)
(13607,2106.37,-2303.85)
(13608,3688.22,1203.57)
(13609,620.356,-196.148)
(13610,6787,-1077.03)
(13611,4859.89,-1747.43)
(13612,518.391,-2547.59)
(13613,533.958,540.185)
(13614,4887.13,-833.628)
(13615,6319.1,-842.746)
(13616,2923.43,857.202)
(13617,-891.672,1274.74)
(13618,2111.04,594.114)
(13619,2655.22,648.934)
(13620,-304.007,998.864)
(13621,3092.66,1143.42)
(13622,1670.04,1352.91)
(13623,1389.05,618.244)
(13624,524.84,552.083)
(13625,3077.54,327.358)
(13626,1671.7,650.602)
(13627,5834.84,395.52)
(13628,2197.32,26.242)
(13629,5589.21,-1306.65)
(13630,6357.13,-387.626)
(13631,2979.25,440.554)
(13632,933.815,-16.1233)
(13633,3457.61,903.904)
(13634,5255.63,945.824)
(13635,1474.89,1104.39)
(13636,-1229.37,-1349.68)
(13637,2076.01,563.202)
(13638,3029.84,898.566)
(13639,2407.81,774.584)
(13640,3471.39,1203.46)
(13641,-420.984,-1312.43)
(13642,1596.54,1338.68)
(13643,1659.7,-2432.94)
(13644,6817.14,-617.91)
(13645,-2173.19,338.366)
(13646,2893.51,1107.5)
(13647,1017.88,90.8463)
(13648,6790.45,585.664)
(13649,1744.09,335.142)
(13650,2744.96,791.152)
(13651,5494.92,447.671)
(13652,1440.2,-114.42)
(13653,2312.85,-2281.61)
(13654,945.602,789.818)
(13655,2798.78,1059.8)
(13656,1772.67,1319.88)
(13657,2987.47,1018.43)
(13658,4382.3,316.238)
(13659,-610.46,-1354.69)
(13660,2815.79,159.898)
(13661,491.037,517.39)
(13662,-644.375,481.252)
(13663,6600.53,-1262.28)
(13664,4538.31,-1013.32)
(13665,5451.89,-1392.16)
(13666,4126.33,-1912.44)
(13667,714.094,468.131)
(13668,1524.04,643.04)
(13669,244.851,804.051)
(13670,1363.69,-283.325)
(13671,-1001.09,-1606.32)
(13672,6382.14,1130.41)
(13673,-2001.84,-2483.32)
(13674,2392.8,-1996.17)
(13675,961.058,504.714)
(13676,920.805,828.402)
(13677,3414.46,525.285)
(13678,6020.09,-779.365)
(13679,1283.41,1094.27)
(13680,2205.77,1446.42)
(13681,3281.03,948.382)
(13682,5991.52,-1604.88)
(13683,1241.16,-186.363)
(13684,2985.14,-4.11421)
(13685,-1425.52,45.7011)
(13686,4557.77,60.2677)
(13687,5226.05,274.095)
(13688,947.826,809.277)
(13689,2117.04,1442.98)
(13690,3700.23,-2407.04)
(13691,-1742.98,638.815)
(13692,1531.04,596.005)
(13693,1892.32,1444.31)
(13694,5834.95,36.3607)
(13695,2608.86,411.644)
(13696,5843.52,-1116.51)
(13697,-2143.5,-1447.31)
(13698,-146.777,1308.1)
(13699,481.14,-735.332)
(13700,2842.59,459.902)
(13701,4546.54,-189.921)
(13702,1283.08,386.958)
(13703,2622.53,288.551)
(13704,-527.62,-1411.51)
(13705,1115.95,410.42)
(13706,2039.2,863.54)
(13707,763.131,603.677)
(13708,801.159,563.202)
(13709,6516.13,1171.99)
(13710,2183.53,1478.23)
(13711,2764.97,33.3585)
(13712,629.363,467.352)
(13713,3089.55,-36.2495)
(13714,3450.27,-301.783)
(13715,1458.66,-1834.94)
(13716,5912.9,873.325)
(13717,370.724,824.177)
(13718,3188.63,947.047)
(13719,3869.81,174.242)
(13720,4367.29,-152.671)
(13721,6763.21,-2295.51)
(13722,6583.41,911.465)
(13723,2292.06,-423.653)
(13724,1335.67,240.292)
(13725,-925.031,-1219.36)
(13726,3089.22,331.583)
(13727,4091.64,-67.2729)
(13728,1343.23,1139.41)
(13729,1527.26,1034.67)
(13730,3040.18,991.859)
(13731,567.761,750.899)
(13732,6404.72,356.157)
(13733,2392.14,1206.46)
(13734,-966.173,1154.87)
(13735,-1065.91,-2.77987)
(13736,5474.9,431.881)
(13737,5110.52,541.964)
(13738,1641.68,457.456)
(13739,-2153.4,117.088)
(13740,5338.69,-360.828)
(13741,-547.413,-1868.19)
(13742,1468.55,635.368)
(13743,-929.923,420.873)
(13744,2024.97,1467.66)
(13745,3231.77,-878.774)
(13746,-1948.58,-406.084)
(13747,-2123.38,-404.75)
(13748,1646.69,354.823)
(13749,2621.53,1060.91)
(13750,-2009.74,177.578)
(13751,1967.37,235.844)
(13752,2870.39,196.259)
(13753,2312.97,887.78)
(13754,8733.03,1300.76)
(13755,2195.54,121.536)
(13756,634.923,727.66)
(13757,6737.86,1174.66)
(13758,642.484,459.569)
(13759,155.562,849.64)
(13760,953.496,1401.95)
(13761,6084.03,529.955)
(13762,1962.59,1518.14)
(13763,5272.86,521.171)
(13764,817.06,691.744)
(13765,1386.27,1067.14)
(13766,-1036.11,-1336.01)
(13767,1526.82,594.782)
(13768,-2210.22,1592.87)
(13769,2115.71,1281.52)
(13770,-996.529,1053.57)
(13771,1673.15,-232.731)
(13772,6165.31,-1817.7)
(13773,3228.1,224.836)
(13774,1766.11,244.962)
(13775,2974.46,55.2639)
(13776,4005.91,1322.77)
(13777,1620.89,1420.63)
(13778,1402.28,-1326.22)
(13779,160.565,594.782)
(13780,2654.67,274.095)
(13781,3148.82,697.526)
(13782,1411.73,355.49)
(13783,505.381,261.308)
(13784,1621.89,604.344)
(13785,4640.72,-221.167)
(13786,821.286,1527.15)
(13787,705.754,730.884)
(13788,3477.62,1202.57)
(13789,1121.29,-1852.73)
(13790,582.55,431.214)
(13791,4686.53,1122.4)
(13792,-225.059,483.253)
(13793,5886.44,1123.29)
(13794,6314.09,-2660.89)
(13795,2953.67,657.718)
(13796,-1008.09,-2154.07)
(13797,4067.96,-170.795)
(13798,2713.16,1661.92)
(13799,6523.7,371.725)
(13800,197.26,725.658)
(13801,2844.92,926.587)
(13802,-1112.28,-1592.98)
(13803,-572.765,-1871.97)
(13804,1401.72,589.333)
(13805,1744.2,1092.38)
(13806,2614.3,602.232)
(13807,415.091,352.377)
(13808,3648.64,410.976)
(13809,4711,-1160.54)
(13810,-1879.75,-123.649)
(13811,5066.82,-464.572)
(13812,2314.74,1450.09)
(13813,2705.71,699.75)
(13814,3842.45,-601.898)
(13815,1314.21,572.098)
(13816,3261.01,515.611)
(13817,4900.92,829.737)
(13818,2863.71,427.989)
(13819,-1721.96,-1701.62)
(13820,2411.26,770.914)
(13821,5588.88,-1142.53)
(13822,3129.03,1114.28)
(13823,3436.92,552.972)
(13824,3624.29,1189.67)
(13825,639.482,230.062)
(13826,407.418,-505.381)
(13827,2548.14,530.177)
(13828,1666.81,642.262)
(13829,5051.7,906.795)
(13830,633.255,694.635)
(13831,-1351.69,339.701)
(13832,874.659,-1463.1)
(13833,1875.3,898.121)
(13834,-1354.24,-838.076)
(13835,2296.84,366.943)
(13836,3921.07,1365.92)
(13837,142.552,-501.823)
(13838,3358.31,-1285.19)
(13839,5597.55,460.236)
(13840,911.465,949.938)
(13841,-745.896,1017.43)
(13842,5803.71,-2025.86)
(13843,910.464,-373.059)
(13844,-1443.09,410.309)
(13845,1653.91,-82.8402)
(13846,430.547,-920.916)
(13847,3124.36,818.172)
(13848,2224.45,401.747)
(13849,902.236,244.518)
(13850,5540.62,332.918)
(13851,-1222.14,548.969)
(13852,1662.36,1378.15)
(13853,1068.58,-1885.98)
(13854,2421.6,455.454)
(13855,4656.73,-614.241)
(13856,2055.22,327.024)
(13857,4878.46,-1773.34)
(13858,541.63,-494.595)
(13859,3699.9,-1918.67)
(13860,3275.8,1010.54)
(13861,5740.66,-1080.81)
(13862,6177.77,375.839)
(13863,3794.42,-1988.17)
(13864,1553.62,929.256)
(13865,301.005,929.034)
(13866,1747.21,1085.04)
(13867,-532.624,-126.54)
(13868,3462.17,908.574)
(13869,2110.37,494.595)
(13870,4173.37,164.124)
(13871,720.321,422.986)
(13872,1384.71,306.008)
(13873,2842.03,940.709)
(13874,3218.98,-2335.76)
(13875,1782.45,-25.2412)
(13876,4821.52,1381.71)
(13877,1780.23,-1944.35)
(13878,463.127,531.178)
(13879,-443.223,-328.359)
(13880,724.213,790.596)
(13881,3646.86,-1282.52)
(13882,-1199.35,76.6133)
(13883,-1166.21,-1401.5)
(13884,755.681,583.996)
(13885,-2187.65,82.0619)
(13886,-199.484,1541.83)
(13887,4727.56,-1174.44)
(13888,1835.38,609.237)
(13889,5999.86,-727.437)
(13890,5407.85,-204.265)
(13891,723.323,-314.014)
(13892,1914.11,1501.02)
(13893,2647.88,1093.82)
(13894,343.926,1683.49)
(13895,5075.05,-1412.62)
(13896,-1491.35,-1598.54)
(13897,7305.17,1300.65)
(13898,1728.75,1407.39)
(13899,2078.34,1412.4)
(13900,915.801,1634.9)
(13901,2997.15,113.196)
(13902,3256.01,-1878.3)
(13903,1901.88,738.668)
(13904,-765.466,970.843)
(13905,-1743.76,-1680.16)
(13906,5463.79,1643.35)
(13907,3454.38,1194.79)
(13908,1599.76,699.194)
(13909,3180.73,334.697)
(13910,3585.93,-345.038)
(13911,974.179,640.26)
(13912,2851.04,1266.18)
(13913,2244.47,1363.03)
(13914,2018.41,1473.89)
(13915,2314.3,-2293.84)
(13916,2725.05,326.691)
(13917,3046.96,1237.82)
(13918,1345.35,1137.41)
(13919,4748.58,947.603)
(13920,-1788.01,-303.673)
(13921,1582.08,651.157)
(13922,2489.88,187.475)
(13923,3795.97,1202.02)
(13924,2579.06,430.769)
(13925,1616.11,994.194)
(13926,4208.06,1361.8)
(13927,2242.58,852.309)
(13928,1914,1473.44)
(13929,2430.05,1435.64)
(13930,3313.5,721.989)
(13931,3306.94,944.601)
(13932,2893.07,-1710.29)
(13933,462.015,476.248)
(13934,226.726,837.854)
(13935,1947.8,889.893)
(13936,7057.54,2212.56)
(13937,5040.69,1696.83)
(13938,3438.15,606.791)
(13939,2331.65,30.245)
(13940,-76.8357,1138.86)
(13941,398.967,941.932)
(13942,-290.664,-2118.37)
(13943,-1520.7,1061.8)
(13944,1497.68,857.535)
(13945,-1006.98,-1866.74)
(13946,1832.16,748.342)
(13947,3073.21,-198.038)
(13948,236.623,-1831.16)
(13949,6463.98,247.409)
(13950,-1661.03,1378.26)
(13951,3580.14,1086.6)
(13952,-722.878,-1295.31)
(13953,6470.21,-947.158)
(13954,266.201,802.716)
(13955,2302.62,298.002)
(13956,1889.09,1211.8)
(13957,3107.9,1100.27)
(13958,5442.66,614.463)
(13959,3321.61,543.632)
(13960,4469.81,-111.973)
(13961,4352.5,934.037)
(13962,5209.82,1112.62)
(13963,4987.31,-1100.94)
(13964,3938.75,-9.11798)
(13965,4480.38,-1203.13)
(13966,-136.77,-2892.07)
(13967,2110.48,198.038)
(13968,699.75,252.746)
(13969,3206.42,-1995.28)
(13970,2901.3,456.01)
(13971,4360.18,-337.254)
(13972,2938.88,329.026)
(13973,-171.351,-1259.39)
(13974,6784.22,-469.02)
(13975,1616.11,995.973)
(13976,3451.6,837.298)
(13977,2768.09,139.661)
(13978,6768.55,725.992)
(13979,1690.27,-616.131)
(13980,-481.585,-2147.4)
(13981,5433.65,-1721.3)
(13982,2865.16,1262.84)
(13983,460.903,920.472)
(13984,953.163,361.939)
(13985,2452.4,469.131)
(13986,4562.44,952.162)
(13987,1021.1,1545.94)
(13988,376.506,926.587)
(13989,1846.84,506.715)
(13990,-1128.96,30.9122)
(13991,2654.33,1421.63)
(13992,5007,1233.15)
(13993,2322.86,365.275)
(13994,2986.47,132.989)
(13995,-1519.26,-573.321)
(13996,1265.95,1004.2)
(13997,2579.06,126.54)
(13998,1168.44,1097.61)
(13999,6004.19,486.033)
(14000,2015.74,516.167)
(14001,2566.82,-741.781)
(14002,4652.17,-145.332)
(14003,-1353.46,-1739.98)
(14004,6953.57,-1153.54)
(14005,992.637,1354.02)
(14006,1770.78,-592.224)
(14007,3233.77,874.215)
(14008,-743.672,-1188.12)
(14009,2648,682.626)
(14010,-514.944,-983.297)
(14011,5556.3,824.066)
(14012,5249.62,569.54)
(14013,4969.63,1386.82)
(14014,-3328.18,-1083.37)
(14015,4830.86,1386.27)
(14016,3606.05,1194.23)
(14017,4776.38,-415.98)
(14018,5824.39,158.786)
(14019,-183.027,1586.31)
(14020,503.824,583.44)
(14021,1501.91,1089.15)
(14022,4345.72,-1928.45)
(14023,549.303,-2438.5)
(14024,2017.74,1276.63)
(14025,6752.09,-173.909)
(14026,3177.17,-2106.03)
(14027,1378.59,176.133)
(14028,2300.85,555.641)
(14029,1879.53,-882.888)
(14030,-1227.59,-1270.96)
(14031,227.282,839.855)
(14032,4806.29,130.432)
(14033,2032.2,334.919)
(14034,1469,816.06)
(14035,1929.23,565.093)
(14036,1365.92,155.339)
(14037,-1633.68,-1255.17)
(14038,1884.53,1416.73)
(14039,1135.86,500.044)
(14040,2327.64,626.472)
(14041,6423.4,-204.599)
(14042,3196.74,872.213)
(14043,-1652.02,-891.45)
(14044,1865.29,1356.13)
(14045,6142.19,-748.342)
(14046,-1490.46,614.13)
(14047,5119.75,829.625)
(14048,3538.22,1209.58)
(14049,3322.73,-1406.39)
(14050,471.022,530.845)
(14051,3962.43,1394.61)
(14052,1648.24,285.882)
(14053,-98.1851,-2402.03)
(14054,464.461,951.717)
(14055,230.618,802.827)
(14056,600.897,782.368)
(14057,3960.1,-1402.17)
(14058,5221.49,567.205)
(14059,3423.91,-719.542)
(14060,3303.93,1249.72)
(14061,2323.75,436.774)
(14062,795.933,17.68)
(14063,2103.47,-952.941)
(14064,5577.65,-2214.56)
(14065,933.926,476.581)
(14066,4661.85,-765.355)
(14067,440.221,-759.573)
(14068,2728.72,-1164.1)
(14069,3507.98,1220.59)
(14070,-1955.81,461.904)
(14071,2359.78,1065.58)
(14072,6629.89,-1578.97)
(14073,809.61,-38.3622)
(14074,2997.48,439.998)
(14075,-883.332,1631.01)
(14076,6129.18,1008.09)
(14077,3104.12,912.799)
(14078,3042.63,456.233)
(14079,4470.37,633.144)
(14080,5870.65,874.548)
(14081,2770.98,405.973)
(14082,729.216,-319.241)
(14083,-541.297,1036.78)
(14084,2192.54,1334.01)
(14085,4970.97,1354.13)
(14086,4374.19,1312.1)
(14087,-114.197,41.0309)
(14088,-20.7935,1449.09)
(14089,6703.27,-1263.17)
(14090,6515.58,1236.93)
(14091,1600.87,-697.859)
(14092,2449.74,458.345)
(14093,293.999,-821.619)
(14094,2297.73,1236.27)
(14095,-1474.44,-286.994)
(14096,2329.31,106.414)
(14097,2204.66,226.838)
(14098,-984.853,1037.12)
(14099,2357.78,-312.791)
(14100,5262.19,623.47)
(14101,5825.39,-1896.32)
(14102,5020.56,-2491.1)
(14103,569.318,964.282)
(14104,446.003,874.548)
(14105,1925.67,261.753)
(14106,890.115,-157.452)
(14107,348.485,-836.853)
(14108,6471.99,138.215)
(14109,1451.32,786.037)
(14110,-1288.75,53.04)
(14111,-1815.48,-47.0355)
(14112,-1384.04,-52.5952)
(14113,2705.37,721.655)
(14114,1039.67,774.584)
(14115,1298.76,1150.87)
(14116,5804.38,-2020.19)
(14117,1306.32,-730.551)
(14118,-191.033,1441.64)
(14119,3571.47,-2239.02)
(14120,1344.57,1138.3)
(14121,2362.67,1442.75)
(14122,1587.86,1274.74)
(14123,1931.57,1336.34)
(14124,3688.78,1207.8)
(14125,428.768,-517.724)
(14126,1053.35,976.403)
(14127,2898.74,860.982)
(14128,2893.07,803.161)
(14129,3228.43,-1368.92)
(14130,1269.4,-2222.01)
(14131,-2282.5,354.045)
(14132,588.11,819.951)
(14133,5165,1072.81)
(14134,3419.36,1204.02)
(14135,1255.39,-1734.75)
(14136,5089.39,-434.55)
(14137,1153.76,409.531)
(14138,2472.64,1077.37)
(14139,1414.07,760.796)
(14140,-2329.2,45.4787)
(14141,2462.52,1454.76)
(14142,3235.11,264.978)
(14143,5150.55,1167.21)
(14144,5877.99,865.097)
(14145,3462.5,1243.94)
(14146,-807.942,1199.01)
(14147,4365.4,220.388)
(14148,1276.07,388.737)
(14149,317.017,-581.883)
(14150,-996.418,1173.66)
(14151,4640.28,-905.46)
(14152,43.1436,-1259.39)
(14153,2820.24,1275.29)
(14154,4380.52,-1904.99)
(14155,5164.11,-1697.17)
(14156,-1184.56,-800.603)
(14157,3244.56,1289.86)
(14158,265.2,374.282)
(14159,2353.89,709.424)
(14160,496.597,-406.195)
(14161,6585.74,233.176)
(14162,3031.95,465.907)
(14163,3810.54,1283.86)
(14164,1365.58,349.152)
(14165,5526.17,-1425.52)
(14166,6405.72,-2192.76)
(14167,2061.89,-1713.29)
(14168,6136.63,-1651.91)
(14169,-1784.9,-1641.46)
(14170,3784.96,312.013)
(14171,-1800.25,1407.39)
(14172,-1231.26,1005.31)
(14173,1870.85,-292.776)
(14174,4351.84,318.796)
(14175,2127.05,660.275)
(14176,780.366,651.825)
(14177,4285.79,-1937.02)
(14178,2699.26,1257.39)
(14179,6302.53,623.248)
(14180,5608.34,-1399.28)
(14181,2586.06,146.221)
(14182,-64.2707,1494.24)
(14183,2559.48,374.616)
(14184,3984.89,-1010.09)
(14185,2125.6,109.082)
(14186,-1861.85,-241.182)
(14187,1234.71,852.087)
(14188,4844.99,137.103)
(14189,2330.31,542.854)
(14190,534.18,1000.53)
(14191,-1782.68,-639.037)
(14192,758.794,886.224)
(14193,-1096.83,62.9363)
(14194,2250.36,908.796)
(14195,-1916.89,-57.2654)
(14196,3152.71,1019.32)
(14197,964.282,454.454)
(14198,-2652.89,1709.29)
(14199,-1526.37,-576.323)
(14200,3429.7,1217.47)
(14201,2017.52,1283.19)
(14202,2868.94,-2468.75)
(14203,5428.43,-219.832)
(14204,231.508,-248.187)
(14205,864.318,873.992)
(14206,5977.95,300.226)
(14207,5306.11,-1814.48)
(14208,6355.01,-1443.98)
(14209,3208.97,108.971)
(14210,667.17,876.994)
(14211,2531.13,526.953)
(14212,4562.11,650.824)
(14213,5982.29,-1372.7)
(14214,3243.89,1290.42)
(14215,4713.89,342.147)
(14216,2837.47,480.028)
(14217,2381.8,421.54)
(14218,2765.64,1275.85)
(14219,-1526.37,-561.534)
(14220,1630.78,654.938)
(14221,1964.93,1325.67)
(14222,1370.14,1074.48)
(14223,6244.93,-475.803)
(14224,6191.89,-75.0566)
(14225,5659.82,-192.701)
(14226,2784.43,913.133)
(14227,-676.621,951.384)
(14228,2563.93,-372.837)
(14229,1378.37,322.91)
(14230,3513.54,-2367.56)
(14231,-24.2405,536.738)
(14232,4501.95,-508.828)
(14233,-650.935,1306.65)
(14234,2659.78,1173.44)
(14235,-1099.5,1625.34)
(14236,1501.47,478.249)
(14237,3288.03,-1425.63)
(14238,2461.86,387.737)
(14239,2627.87,638.481)
(14240,2774.76,1001.53)
(14241,1758.33,-82.3954)
(14242,-1657.47,-1868.3)
(14243,3142.04,1229.37)
(14244,2484.87,1219.25)
(14245,4687.87,691.744)
(14246,4126.22,-2058)
(14247,4752.58,529.733)
(14248,2883.62,852.198)
(14249,2707.15,1232.48)
(14250,2063.22,725.769)
(14251,-1489.46,-1596.65)
(14252,2891.74,-693.078)
(14253,1801.69,845.749)
(14254,1892.09,622.247)
(14255,1990.5,732.441)
(14256,1695.28,430.213)
(14257,3190.74,1240.94)
(14258,2180.09,1374.7)
(14259,826.067,693.856)
(14260,3400.67,1198.57)
(14261,6169.98,-1975.27)
(14262,-1780.01,-770.914)
(14263,4599.69,589.778)
(14264,-1667.37,-782.034)
(14265,1509.03,-1095.27)
(14266,5556.52,-551.416)
(14267,874.326,661.721)
(14268,-879.774,963.838)
(14269,2896.85,-2394.25)
(14270,3506.2,1231.37)
(14271,697.637,-74.6118)
(14272,4577.23,1063.13)
(14273,5402.96,854.644)
(14274,-2157.4,-276.764)
(14275,-584.218,997.863)
(14276,5857.75,215.718)
(14277,1587.97,-2202.66)
(14278,-649.601,-1410.51)
(14279,961.058,-1109.61)
(14280,4072.96,876.772)
(14281,1530.6,632.588)
(14282,3233.21,-1312.54)
(14283,1701.06,1194.46)
(14284,1860.29,697.526)
(14285,-961.503,-2452.07)
(14286,99.9642,23.0173)
(14287,-1222.14,-1265.73)
(14288,1904.77,632.588)
(14289,-227.06,-708.868)
(14290,-698.86,-1149.09)
(14291,4247.98,-201.485)
(14292,3612.06,-339.701)
(14293,2964.01,1256.61)
(14294,5216.82,454.454)
(14295,6337.33,-549.97)
(14296,1170.1,1093.49)
(14297,2993.92,313.125)
(14298,4300.8,-1986.27)
(14299,2047.77,1171.33)
(14300,5581.1,-601.565)
(14301,6453.42,-918.025)
(14302,-1495.91,-761.685)
(14303,2103.92,1400.61)
(14304,1942.8,1271.85)
(14305,-1392.16,-447.226)
(14306,2979.25,1058.58)
(14307,2058.66,378.952)
(14308,-100.52,-1085.71)
(14309,2440.4,456.678)
(14310,377.062,836.519)
(14311,-925.809,-703.086)
(14312,2218.45,399.746)
(14313,3169.61,-802.605)
(14314,181.137,854.088)
(14315,2331.31,90.6239)
(14316,1208.13,-2068.23)
(14317,1509.69,477.916)
