26098
(21132,-1088.26,-1265.4)
(21133,-1162.21,-1412.06)
(21134,1357.13,1053.68)
(21135,5748.33,-1038.78)
(21136,2363.89,391.184)
(21137,-962.837,999.642)
(21138,1273.63,-236.178)
(21139,2064.22,1425.52)
(21140,2320.42,1478.89)
(21141,2032.75,431.77)
(21142,6133.96,-48.7034)
(21143,3211.75,503.046)
(21144,2044.43,1463.99)
(21145,4274.22,-1965.93)
(21146,1474.78,1205.58)
(21147,2835.47,1246.72)
(21148,4627.15,-260.085)
(21149,1608.88,-743.783)
(21150,3253.56,-2000.51)
(21151,1165.66,-461.904)
(21152,5535.06,-518.168)
(21153,2074.23,259.974)
(21154,1454.1,1066.47)
(21155,3916.29,51.8168)
(21156,-1291.2,-726.548)
(21157,29.0219,-464.906)
(21158,1248.61,1033.89)
(21159,4442.24,655.049)
(21160,-1736.42,-694.301)
(21161,-926.476,-678.289)
(21162,2725.94,1185.78)
(21163,2696.37,536.738)
(21164,1964.7,1362.92)
(21165,2231.35,1428.74)
(21166,2906.52,1297.87)
(21167,3211.53,845.304)
(21168,326.357,698.638)
(21169,2809.78,1068.47)
(21170,939.597,882.221)
(21171,4365.4,-1334.34)
(21172,793.821,-2213.22)
(21173,2658,1066.69)
(21174,-227.505,1395.83)
(21175,1157.54,537.294)
(21176,-782.812,1641.35)
(21177,-28.5771,1484.34)
(21178,1082.26,1064.25)
(21179,4764.81,-1376.26)
(21180,-927.366,1286.75)
(21181,1850.51,898.344)
(21182,1716.4,-1788.9)
(21183,6035.1,-1453.65)
(21184,6763.32,-620.023)
(21185,3024.95,-2199.32)
(21186,-770.136,-424.987)
(21187,2256.03,1444.98)
(21188,2490.43,341.924)
(21189,5218.82,601.12)
(21190,6378.59,-281.99)
(21191,845.415,828.402)
(21192,925.364,572.543)
(21193,-1087.26,493.149)
(21194,4880.23,-1125.29)
(21195,-791.819,-1311.77)
(21196,1801.14,350.375)
(21197,4971.41,-1926.67)
(21198,812.835,631.81)
(21199,919.916,718.542)
(21200,2570.49,391.629)
(21201,2557.04,1450.54)
(21202,5593.88,-359.048)
(21203,1645.35,1273.29)
(21204,-149.891,499.043)
(21205,1435.86,-572.654)
(21206,-1763.33,-806.497)
(21207,3874.36,-1463.44)
(21208,1750.88,1000.31)
(21209,-1821.6,-36.4719)
(21210,6024.32,395.076)
(21211,5792.59,-1854.4)
(21212,-940.153,1323.66)
(21213,5076.83,-1464.55)
(21214,6773.55,-613.907)
(21215,2129.27,370.835)
(21216,4757.59,437.774)
(21217,-834.518,-656.717)
(21218,2302.4,1135.19)
(21219,4484.27,-165.347)
(21220,5697.41,-1028.78)
(21221,635.813,736.444)
(21222,1899.65,1530.6)
(21223,2214,416.759)
(21224,3745.16,-1359.14)
(21225,5500.15,-1644.46)
(21226,2752.74,1249.94)
(21227,802.827,569.652)
(21228,2784.65,600.341)
(21229,2795.11,57.8214)
(21230,4327.6,-958.389)
(21231,397.967,653.493)
(21232,-502.601,-1362.81)
(21233,1336.01,-195.481)
(21234,2282.16,1437.42)
(21235,2534.69,225.503)
(21236,2719.05,-2189.21)
(21237,2691.14,544.855)
(21238,3979.33,-1786.68)
(21239,3948.2,-1360.36)
(21240,6624.88,708.534)
(21241,3295.37,436.44)
(21242,441.221,426.321)
(21243,5882.43,745.117)
(21244,2596.74,131.877)
(21245,2926.43,612.573)
(21246,919.026,744.672)
(21247,305.564,-140.773)
(21248,1230.15,-1513.36)
(21249,-1443.75,-47.1466)
(21250,4247.31,-644.931)
(21251,3446.26,797.824)
(21252,-1039.23,-17.7912)
(21253,1299.98,-246.964)
(21254,5971.95,855.423)
(21255,323.8,-843.302)
(21256,1651.02,649.712)
(21257,2248.14,1410.62)
(21258,377.618,-1155.2)
(21259,2694.81,165.458)
(21260,-647.154,-1345.35)
(21261,-922.696,-1311.1)
(21262,5636.69,-719.765)
(21263,458.679,-362.607)
(21264,-987.077,1457.88)
(21265,-961.947,1546.39)
(21266,513.498,265.533)
(21267,5692.51,-871.435)
(21268,3846.34,-558.643)
(21269,4040.82,-1522.93)
(21270,-254.97,-731.885)
(21271,2740.84,1023.55)
(21272,6114.28,477.582)
(21273,4.67019,-501.378)
(21274,583.106,392.74)
(21275,-531.957,-1186.56)
(21276,904.015,-248.409)
(21277,223.947,244.518)
(21278,2559.71,211.715)
(21279,1853.06,230.952)
(21280,-1610.77,-581.772)
(21281,995.528,-2075.12)
(21282,5208.37,-1601.87)
(21283,-309.344,1500.24)
(21284,-1191.79,-1261.95)
(21285,2223.79,28.0211)
(21286,1879.19,1428.63)
(21287,2762.19,1110.5)
(21288,432.771,-376.951)
(21289,2474.75,561.534)
(21290,-1017.43,-1914)
(21291,781.812,658.274)
(21292,4570.33,-173.686)
(21293,6148.63,-1310.54)
(21294,1971.71,277.209)
(21295,-625.027,-970.287)
(21296,3728.14,500.155)
(21297,2408.15,787.594)
(21298,3598.05,-341.257)
(21299,4108.65,919.36)
(21300,2084.35,353.489)
(21301,2783.65,93.7373)
(21302,5669.61,-212.16)
(21303,6456.76,-1398.17)
(21304,2339.1,263.421)
(21305,844.748,832.516)
(21306,6277.51,-1233.82)
(21307,69.608,145.999)
(21308,1257.5,1134.63)
(21309,3920.4,1367.81)
(21310,-1959.92,338.477)
(21311,2918.2,610.127)
(21312,-549.525,1139.41)
(21313,2551.48,529.621)
(21314,2865.05,1183.34)
(21315,2947.33,948.938)
(21316,3011.16,627.251)
(21317,3392.33,777.253)
(21318,2337.09,1441.31)
(21319,2231.24,-836.297)
(21320,5144.66,-184.028)
(21321,6344.23,-543.854)
(21322,6805.13,-888.447)
(21323,-1263.95,252.524)
(21324,2181.2,1320.22)
(21325,2621.98,-2229.35)
(21326,2855.26,865.764)
(21327,5759.67,-924.475)
(21328,3300.49,810.611)
(21329,-661.499,-330.027)
(21330,470.132,572.209)
(21331,204.821,-275.319)
(21332,2441.62,-1004.42)
(21333,2283.83,-1133.3)
(21334,172.797,759.573)
(21335,4955.74,-598.006)
(21336,-1043.56,-18.9031)
(21337,2199.88,-145.999)
(21338,804.495,655.716)
(21339,2728.83,-1172.11)
(21340,-1238.16,93.2925)
(21341,1244.16,-1789.02)
(21342,894.341,483.253)
(21343,3073.98,-1280.85)
(21344,3396.45,1187.9)
(21345,2501.22,353.933)
(21346,2784.43,562.202)
(21347,4795.17,1295.42)
(21348,4980.87,-513.609)
(21349,2721.27,1374.04)
(21350,2176.86,1225.59)
(21351,2355.44,1464.1)
(21352,2054.22,378.73)
(21353,363.163,-378.174)
(21354,5955.6,-640.26)
(21355,2305.07,1468.66)
(21356,926.254,682.737)
(21357,835.519,918.47)
(21358,5409.86,-1882.75)
(21359,2586.39,349.708)
(21360,5496.03,-1204.69)
(21361,2690.58,268.091)
(21362,259.529,608.681)
(21363,262.865,701.306)
(21364,4230.74,-234.065)
(21365,-1579.41,-648.378)
(21366,2917.75,-947.27)
(21367,5897,246.519)
(21368,-112.974,510.274)
(21369,1129.85,1083.82)
(21370,1508.47,1236.82)
(21371,3305.05,-1389.94)
(21372,-1577.41,-631.921)
(21373,458.234,286.105)
(21374,2495.77,351.154)
(21375,1715.96,1298.42)
(21376,2604.19,1093.38)
(21377,5271.64,-220.277)
(21378,6645.79,713.093)
(21379,-196.481,1457.99)
(21380,6275.17,-857.424)
(21381,2501.77,347.595)
(21382,6632.22,-810.055)
(21383,5462.23,488.257)
(21384,5407.63,-2268.82)
(21385,6641.9,1092.82)
(21386,-144.887,501.267)
(21387,649.934,766.022)
(21388,3629.18,1237.38)
(21389,-987.745,1030.55)
(21390,-1076.59,-1245.27)
(21391,3455.83,-1343.68)
(21392,2717.49,57.043)
(21393,4752.8,-1208.91)
(21394,4696.65,496.152)
(21395,-562.202,-2409.37)
(21396,5105.18,-404.638)
(21397,3809.43,634.256)
(21398,4337.94,-956.944)
(21399,-668.393,-1958.03)
(21400,-934.371,1322.22)
(21401,5605.67,-1052.13)
(21402,8.89559,-506.826)
(21403,504.603,304.896)
(21404,3126.91,660.609)
(21405,5608.45,-308.566)
(21406,260.974,922.14)
(21407,1225.59,1051.24)
(21408,406.529,613.129)
(21409,918.248,714.316)
(21410,437.441,-1078.59)
(21411,2462.08,369.834)
(21412,3217.43,-800.492)
(21413,1626.34,1097.83)
(21414,1148.98,525.062)
(21415,-210.714,-1206.02)
(21416,4800.06,-2349.55)
(21417,6379.36,207.045)
(21418,495.596,469.91)
(21419,-206.934,-707.533)
(21420,2565.6,-200.04)
(21421,2970.68,626.361)
(21422,342.703,328.136)
(21423,1778.9,1473.22)
(21424,1067.47,-520.059)
(21425,-1327.45,-833.851)
(21426,1983.94,1462.32)
(21427,2617.97,269.537)
(21428,2270.6,1445.65)
(21429,2955.45,633.477)
(21430,-1647.58,-548.969)
(21431,2786.32,74.3894)
(21432,2051.44,1525.04)
(21433,306.342,-149.001)
(21434,6763.1,624.693)
(21435,1590.09,1223.03)
(21436,5721.09,-195.703)
(21437,2294.95,917.914)
(21438,820.73,607.68)
(21439,-61.1572,491.37)
(21440,2875.95,926.476)
(21441,3305.94,-1150.65)
(21442,-717.763,-1287.3)
(21443,2922.31,751.455)
(21444,-346.817,-1658.81)
(21445,5876.43,-607.124)
(21446,1878.19,566.761)
(21447,5451,513.721)
(21448,-116.866,526.508)
(21449,1878.86,1448.76)
(21450,5250.07,-1961.14)
(21451,-1195.46,-1257.17)
(21452,-690.298,-1200.91)
(21453,1194.12,1073.03)
(21454,3077.32,-2095.8)
(21455,5824.39,-248.743)
(21456,2914.75,749.899)
(21457,257.861,520.837)
(21458,2238.58,1448.76)
(21459,1502.13,1218.14)
(21460,4440.46,-860.093)
(21461,5644.48,-267.201)
(21462,-474.358,1125.4)
(21463,2399.14,-2048.32)
(21464,2784.32,89.2895)
(21465,-542.854,409.642)
(21466,3899.72,98.6299)
(21467,189.143,775.473)
(21468,6597.97,876.883)
(21469,2917.64,982.296)
(21470,985.965,-1126.96)
(21471,2102.7,875.771)
(21472,2151.29,434.216)
(21473,5924.02,477.693)
(21474,4595.13,-178.134)
(21475,-702.085,612.128)
(21476,-98.0739,1426.41)
(21477,3922.4,-1068.69)
(21478,1736.09,583.44)
(21479,806.719,421.651)
(21480,-1207.35,-473.357)
(21481,-1744.87,-1173)
(21482,-819.84,973.734)
(21483,4232.08,1557.95)
(21484,-184.584,-1342.68)
(21485,2072.67,-911.02)
(21486,2393.69,1179.56)
(21487,-1753.77,-719.209)
(21488,2951.34,1291.31)
(21489,97.0732,130.209)
(21490,-986.744,1128.63)
(21491,2894.63,1187.9)
(21492,1727.97,1211.14)
(21493,6398.49,395.409)
(21494,1324.22,-1716.74)
(21495,2712.93,1329.56)
(21496,785.815,-1317.55)
(21497,1388.38,-852.643)
(21498,553.417,-415.869)
(21499,2589.62,324.912)
(21500,4070.4,476.693)
(21501,1141.64,590.223)
(21502,1143.75,-329.693)
(21503,1670.48,1310.77)
(21504,297.78,-1176.89)
(21505,771.026,-1186.45)
(21506,-602.677,-2133.61)
(21507,1981.16,-372.169)
(21508,3882.04,-620.579)
(21509,4513.51,-1007.76)
(21510,5609.12,-682.403)
(21511,3593.15,-342.369)
(21512,3095.22,1345.46)
(21513,4654.51,-934.927)
(21514,785.37,659.164)
(21515,2900.52,882.443)
(21516,6296.75,-558.199)
(21517,2296.84,1439.75)
(21518,2463.52,184.028)
(21519,2905.63,1033.33)
(21520,2592.4,-214.273)
(21521,2411.6,1087.49)
(21522,1939.68,583.885)
(21523,2094.69,435.884)
(21524,6129.84,114.42)
(21525,2824.91,1261.06)
(21526,1773.23,1318.55)
(21527,2369.9,1454.32)
(21528,5783.47,1137.41)
(21529,2415.82,772.805)
(21530,1194.79,-737.222)
(21531,2636.32,539.073)
(21532,3343.41,859.87)
(21533,5694.18,-46.3683)
(21534,-452.897,-2441.06)
(21535,5300.11,-2096.25)
(21536,-737.222,932.592)
(21537,463.683,575.879)
(21538,-1148.98,1119.07)
(21539,2940.99,887.669)
(21540,5943.26,906.127)
(21541,3409.01,327.469)
(21542,1204.02,-721.099)
(21543,2260.59,-2032.87)
(21544,2910.3,870.434)
(21545,2616.19,1053.68)
(21546,-1249.5,1122.96)
(21547,840.078,885.112)
(21548,279.766,738.223)
(21549,415.091,-482.92)
(21550,-963.838,1679.04)
(21551,5575.87,-1029.89)
(21552,790.707,420.873)
(21553,6281.18,489.48)
(21554,4474.82,-593.892)
(21555,3232.21,509.162)
(21556,-958.5,1160.65)
(21557,6065.79,260.752)
(21558,2453.85,-1203.91)
(21559,-978.738,-1319.99)
(21560,2717.6,37.5839)
(21561,640.594,673.841)
(21562,702.307,710.536)
(21563,3408.24,785.036)
(21564,2006.85,1504.13)
(21565,3638.41,338.144)
(21566,1886.42,886.001)
(21567,4754.14,977.626)
(21568,1698.06,426.433)
(21569,4350.72,335.364)
(21570,853.866,588.11)
(21571,4150.91,335.697)
(21572,2996.93,819.729)
(21573,-728.327,611.35)
(21574,1608.43,1067.36)
(21575,559.31,-502.49)
(21576,2149.73,1321.22)
(21577,6748.53,762.019)
(21578,5469.79,585.664)
(21579,4676.86,700.862)
(21580,2570.6,340.59)
(21581,4535.31,-788.817)
(21582,23.6845,-509.829)
(21583,4956.96,-511.163)
(21584,3251.78,807.498)
(21585,1574.74,-85.3977)
(21586,-1596.54,247.631)
(21587,3212.31,450.784)
(21588,2221.67,1176.66)
(21589,2940.22,-2000.95)
(21590,928.033,573.655)
(21591,2073.56,259.195)
(21592,3178.17,485.699)
(21593,3834.45,1292.64)
(21594,2690.92,181.025)
(21595,724.88,906.127)
(21596,1964.59,269.759)
(21597,124.872,-1066.03)
(21598,547.19,-486.255)
(21599,4284.9,-963.949)
(21600,1494.68,1191.79)
(21601,3429.81,777.697)
(21602,-739.669,-1858.85)
(21603,2834.03,-1565.51)
(21604,-1599.65,-621.024)
(21605,-903.57,405.639)
(21606,1251.28,-1783.79)
(21607,544.299,-479.473)
(21608,429.435,824.622)
(21609,4480.49,748.675)
(21610,2484.54,398.189)
(21611,752.901,900.901)
(21612,1970.93,1445.09)
(21613,376.84,-368.166)
(21614,-1119.4,-552.194)
(21615,197.705,-298.892)
(21616,4701.77,-1002.53)
(21617,5226.5,557.976)
(21618,2322.86,1120.84)
(21619,6114.16,-9.22918)
(21620,4756.47,-738.446)
(21621,2778.21,133.656)
(21622,1403.95,1109.84)
(21623,4069.62,-29.8002)
(21624,3639.08,505.492)
(21625,5745.44,93.0702)
(21626,-931.925,-1395.72)
(21627,3847.9,-1302.54)
(21628,-1103.83,1536.49)
(21629,6708.61,-974.624)
(21630,292.109,721.766)
(21631,2980.14,-1765.22)
(21632,1596.98,-2218.89)
(21633,4790.5,-803.939)
(21634,3810.54,630.586)
(21635,-1471.89,-856.423)
(21636,4691.31,735.221)
(21637,317.128,-764.91)
(21638,5903.78,-1588.09)
(21639,-459.235,1167.77)
(21640,4089.42,-2028.42)
(21641,6126.4,1019.21)
(21642,6600.98,1109.39)
(21643,-1271.29,-1281.08)
(21644,-1026.44,-1593.65)
(21645,1694.94,1413.51)
(21646,1199.13,-719.542)
(21647,2780.21,620.912)
(21648,5290.43,-1968.48)
(21649,-1759.44,-644.041)
(21650,-851.308,-1208.13)
(21651,574.211,1026.33)
(21652,584.218,395.965)
(21653,3098.22,49.8153)
(21654,4132.34,928.144)
(21655,4739.68,-392.74)
(21656,5388.73,-570.096)
(21657,2776.98,-1680.82)
(21658,2858.71,324.022)
(21659,-662.277,834.74)
(21660,5787.47,-85.6201)
(21661,1642.79,1110.5)
(21662,5938.03,-1685.6)
(21663,589.889,834.74)
(21664,1888.65,694.635)
(21665,748.898,817.839)
(21666,533.18,-913.355)
(21667,2348.77,1411.73)
(21668,6237.92,-310.79)
(21669,3120.46,466.352)
(21670,-462.682,626.695)
(21671,6050,-610.238)
(21672,5413.19,-602.565)
(21673,2347.99,-1506.91)
(21674,1279.41,1051.46)
(21675,259.863,568.873)
(21676,4939.39,-1433.08)
(21677,3328.73,930.702)
(21678,3955.87,-1013.88)
(21679,5841.85,-223.947)
(21680,3494.19,681.958)
(21681,301.227,925.475)
(21682,3901.39,226.615)
(21683,6369.8,1113.39)
(21684,731.551,-1425.07)
(21685,5111.74,-1458.99)
(21686,2650.11,1079.04)
(21687,1420.96,1087.26)
(21688,2309.96,642.262)
(21689,5275.75,-2238.69)
(21690,3873.03,-54.2631)
(21691,6278.84,133.323)
(21692,3240,685.85)
(21693,622.358,715.428)
(21694,2323.75,312.903)
(21695,2668.79,664.167)
(21696,2726.05,1318.77)
(21697,4620.93,-893.785)
(21698,1323.11,1117.51)
(21699,229.729,832.294)
(21700,-668.17,-332.25)
(21701,-895.675,1632.68)
(21702,649.156,717.318)
(21703,668.949,915.579)
(21704,4956.63,-587.109)
(21705,2249.36,-1934.35)
(21706,4091.75,-39.363)
(21707,-1896.43,656.161)
(21708,6792.12,-612.573)
(21709,-608.57,966.84)
(21710,1650.13,1089.27)
(21711,1177.67,-731.774)
(21712,3789.97,-112.084)
(21713,-802.16,843.747)
(21714,1865.29,1361.03)
(21715,4922.93,-1336.34)
(21716,383.4,-357.714)
(21717,6435.41,-943.934)
(21718,884.556,581.105)
(21719,-936.595,1264.29)
(21720,2891.29,-543.632)
(21721,5997.08,-1913.66)
(21722,3332.96,862.428)
(21723,5957.71,424.097)
(21724,4905.48,-958.389)
(21725,6380.25,-954.72)
(21726,2221.12,-893.229)
(21727,-1362.92,-411.755)
(21728,2674.13,33.3585)
(21729,3458.16,785.481)
(21730,5551.74,-1318.33)
(21731,-1983.27,510.496)
(21732,6748.64,652.269)
(21733,2171.08,386.291)
(21734,6411.5,-500.711)
(21735,3110.23,1098.16)
(21736,2419.38,1471.66)
(21737,2664.45,665.502)
(21738,5523.27,-1836.94)
(21739,3037.29,455.454)
(21740,6026.77,257.416)
(21741,3810.09,532.513)
(21742,1359.69,1061.47)
(21743,1410.62,1259.39)
(21744,491.482,469.465)
(21745,5054.7,-473.579)
(21746,2723.94,669.727)
(21747,4025.81,18.4584)
(21748,1179.89,1035.11)
(21749,4665.52,-446.559)
(21750,2205.77,398.634)
(21751,-724.435,-379.175)
(21752,2638.21,679.623)
(21753,201.819,-2533.13)
(21754,1902.88,1367.81)
(21755,-1788.9,-1001.87)
(21756,1282.52,-553.417)
(21757,4668.41,-1256.17)
(21758,845.304,677.066)
(21759,727.993,789.929)
(21760,3967.1,1368.59)
(21761,1437.08,697.637)
(21762,4578.45,-842.302)
(21763,1844.61,1498.02)
(21764,594.782,832.183)
(21765,3499.86,-2208.66)
(21766,5632.69,-1197.46)
(21767,3030.4,483.031)
(21768,-136.881,1438.31)
(21769,5637.47,-1270.07)
(21770,2885.95,1006.09)
(21771,1053.68,1028.55)
(21772,5022.01,-903.348)
(21773,3946.75,268.425)
(21774,2218.56,34.1368)
(21775,249.188,806.052)
(21776,-484.254,-1185.23)
(21777,6137.29,1037.56)
(21778,744.672,821.286)
(21779,1746.76,1247.61)
(21780,1455.1,1075.7)
(21781,-455.232,-1431.52)
(21782,3133.36,663.389)
(21783,557.198,297.224)
(21784,3676.22,1337.67)
(21785,271.204,870.1)
(21786,-1092.05,1571.96)
(21787,6401.05,-374.282)
(21788,-85.5089,1488.79)
(21789,4646.06,670.617)
(21790,5186.58,545.522)
(21791,-1038.78,655.939)
(21792,2728.83,299.003)
(21793,3191.29,845.415)
(21794,2862.71,321.798)
(21795,2751.18,79.5044)
(21796,-570.43,-2184.09)
(21797,2436.61,465.684)
(21798,2773.42,145.332)
(21799,959.612,635.034)
(21800,4824.97,-1179.33)
(21801,2564.16,44.2556)
(21802,1099.5,-1516.48)
(21803,1398.39,1082.59)
(21804,2900.74,883.888)
(21805,2976.02,575.767)
(21806,2206.77,31.5794)
(21807,1227.26,1053.46)
(21808,637.703,890.671)
(21809,-409.864,-2182.42)
(21810,3012.05,533.624)
(21811,-636.925,969.842)
(21812,2885.95,597.228)
(21813,3217.2,501.044)
(21814,1476.45,1089.04)
(21815,2016.85,1517.03)
(21816,-1589.42,-625.249)
(21817,2849.37,1129.63)
(21818,3544.34,-1610.55)
(21819,2636.43,1129.52)
(21820,5242.28,620.023)
(21821,2882.39,152.226)
(21822,5713.31,-1173.88)
(21823,2442.06,1444.2)
(21824,2837.92,-530.956)
(21825,2984.25,-1722.41)
(21826,2766.31,565.982)
(21827,1983.16,1238.82)
(21828,6342,-1085.04)
(21829,1512.81,1187.01)
(21830,4810.29,-1187.45)
(21831,498.932,272.65)
(21832,2237.02,1191.68)
(21833,236.512,739.669)
(21834,1556.17,1029.22)
(21835,6142.63,-1037.23)
(21836,642.484,891.561)
(21837,-398.411,1673.37)
(21838,-874.659,517.946)
(21839,4172.92,1538.38)
(21840,2712.82,145.554)
(21841,3096.11,854.533)
(21842,3433.59,-303.451)
(21843,163.234,425.321)
(21844,1742.2,526.508)
(21845,-418.982,1150.09)
(21846,5159.22,1194.01)
(21847,2637.43,1133.63)
(21848,2467.3,-2291.84)
(21849,2810.34,579.548)
(21850,1219.36,1100.16)
(21851,1973.04,913.911)
(21852,5764.68,-1087.6)
(21853,5919.91,-1596.43)
(21854,962.614,624.471)
(21855,-1187.23,-927.477)
(21856,5374.38,-1795.24)
(21857,1143.31,505.603)
(21858,3562.69,-1918)
(21859,1871.08,924.03)
(21860,3421.8,769.358)
(21861,3841.45,475.136)
(21862,4602.47,-836.408)
(21863,3062.98,471.022)
(21864,2677.69,184.472)
(21865,-1492.35,450.117)
(21866,2889.84,884.444)
(21867,-1492.9,251.301)
(21868,2799.22,964.505)
(21869,1830.82,482.808)
(21870,4956.63,944.601)
(21871,3908.72,81.3947)
(21872,-888.336,-1509.69)
(21873,3610.5,579.77)
(21874,2894.18,1029.67)
(21875,6725.51,809.61)
(21876,5182.35,1191.79)
(21877,99.7418,-2387.02)
(21878,1197.12,-1549.28)
(21879,-684.516,1124.4)
(21880,-400.413,1166.1)
(21881,4634.16,-891.895)
(21882,-1979.94,-888.67)
(21883,1423.63,923.474)
(21884,-299.337,-575.545)
(21885,215.718,720.877)
(21886,232.397,766.689)
(21887,4753.03,-1204.91)
(21888,2325.09,1440.98)
(21889,2701.93,550.304)
(21890,6167.32,-1290.86)
(21891,2420.16,1295.75)
(21892,3238.11,732.663)
(21893,-14.6777,-1446.87)
(21894,298.002,-1679.38)
(21895,2903.41,1105.06)
(21896,-710.313,-1684.6)
(21897,2254.03,-873.436)
(21898,6943.01,-349.819)
(21899,852.198,886.335)
(21900,4270.77,-593.559)
(21901,-244.962,1575.52)
(21902,1061.13,1064.58)
(21903,2717.83,54.8191)
(21904,751.122,643.93)
(21905,2922.65,359.382)
(21906,-39.2518,1490.79)
(21907,1928.9,1545.94)
(21908,805.385,-1269.62)
(21909,-290.441,-1626.45)
(21910,933.037,-619.467)
(21911,2782.99,909.352)
(21912,947.826,648.6)
(21913,2337.76,100.854)
(21914,-2018.52,-865.097)
(21915,5451.78,-1784.9)
(21916,3105.12,1117.06)
(21917,4794.28,-600.341)
(21918,6619.55,1114.17)
(21919,-410.976,-1871.52)
(21920,1669.37,1338.79)
(21921,2709.93,-187.808)
(21922,3856.24,-293.888)
(21923,6608.87,1113.73)
(21924,3203.86,439.442)
(21925,2954.34,-1669.26)
(21926,-230.285,1457.77)
(21927,1925.45,271.649)
(21928,2886.4,-1676.26)
(21929,1108.06,465.24)
(21930,5844.52,-1125.96)
(21931,639.148,719.987)
(21932,6413.28,-163.79)
(21933,1383.04,-842.19)
(21934,2870.94,925.253)
(21935,1954.25,990.858)
(21936,-1365.92,-476.137)
(21937,-725.992,929.145)
(21938,657.273,1011.54)
(21939,2818.46,-68.7185)
(21940,415.869,578.325)
(21941,6448.42,-908.351)
(21942,2910.53,1289.42)
(21943,-999.309,1354.91)
(21944,6341.78,-2284.72)
(21945,-1699.61,-38.4734)
(21946,2604.85,355.824)
(21947,5315.56,-1389.71)
(21948,5908.9,1124.4)
(21949,2844.14,945.935)
(21950,6587.97,229.618)
(21951,2430.39,1433.08)
(21952,6184.44,-901.346)
(21953,1948.69,1448.65)
(21954,2624.09,410.976)
(21955,264.088,681.291)
(21956,3063.87,-2130.49)
(21957,5615.12,-1302.43)
(21958,-1215.36,1038)
(21959,5112.19,1238.38)
(21960,2763.86,-1409.28)
(21961,-652.381,-1248.5)
(21962,2325.64,15.6785)
(21963,2646.33,644.041)
(21964,2304.85,1467.88)
(21965,4427.56,-1081.04)
(21966,-893.896,-1882.86)
(21967,1727.86,517.056)
(21968,3741.49,506.271)
(21969,1774.45,1396.05)
(21970,1077.59,506.938)
(21971,6376.7,-83.3962)
(21972,371.28,-386.625)
(21973,282.546,732.997)
(21974,2488.99,347.707)
(21975,252.19,766.689)
(21976,463.905,287.439)
(21977,1728.41,1306.43)
(21978,-247.853,-1602.43)
(21979,-1918.67,22.239)
(21980,3037.51,449.895)
(21981,3077.99,334.808)
(21982,6599.75,1094.05)
(21983,2719.94,45.7011)
(21984,5762.57,-1163.77)
(21985,4337.27,-738.446)
(21986,-1474,-853.087)
(21987,2308.41,1426.96)
(21988,2636.1,1133.19)
(21989,1260.28,1137.86)
(21990,1252.5,-712.982)
(21991,838.855,563.202)
(21992,1263.73,1119.96)
(21993,1732.19,1213.36)
(21994,3976.33,1349.91)
(21995,4824.53,719.987)
(21996,4556.55,-1804.58)
(21997,1505.91,1236.15)
(21998,4006.58,-39.363)
(21999,1103.28,64.0483)
(22000,1964.37,1272.07)
(22001,237.957,-85.3977)
(22002,2323.08,628.251)
(22003,6373.14,406.973)
(22004,4745.91,-407.752)
(22005,6107.83,-193.813)
(22006,-1475.22,-860.871)
(22007,4946.95,-979.961)
(22008,297.113,691.076)
(22009,6381.81,-279.544)
(22010,2100.58,316.794)
(22011,4195.16,-1998.84)
(22012,-788.928,-1210.25)
(22013,2089.13,-271.427)
(22014,412.644,355.49)
(22015,6528.14,-740.892)
(22016,6354.12,-381.287)
(22017,4401.43,-2005.18)
(22018,5189.91,759.35)
(22019,4746.13,-2292.95)
(22020,5977.62,-1368.03)
(22021,2576.05,339.033)
(22022,2338.32,283.547)
(22023,2333.65,10.7859)
(22024,3078.32,1347.57)
(22025,431.548,507.049)
(22026,6155.08,878.551)
(22027,5285.87,-897.121)
(22028,-1477.78,56.3758)
(22029,2563.6,347.484)
(22030,6054.23,-1841.5)
(22031,2258.37,41.8093)
(22032,1405.17,730.217)
